country,year,value,symbol,lat,lon
Montenegro,2012,7.45246,X,22.5000485,-100.000037
Montenegro,2017,6.853876,X,22.5000485,-100.000037
Morocco,1972,19.769128,X,31.1728205,-7.3362482
Morocco,1977,15.242983,X,31.1728205,-7.3362482
Morocco,1982,14.245464,X,31.1728205,-7.3362482
Morocco,1987,14.328433,X,31.1728205,-7.3362482
Morocco,1992,14.317607,X,31.1728205,-7.3362482
Morocco,1997,14.365936,X,31.1728205,-7.3362482
Morocco,2002,13.129584,X,31.1728205,-7.3362482
Morocco,2007,10.863126,X,31.1728205,-7.3362482
Morocco,2012,12.32956,X,31.1728205,-7.3362482
Morocco,2016,11.996696,X,31.1728205,-7.3362482
Mozambique,1972,33.006848,X,-19.302233,34.9144977
Mozambique,1977,33.161634,X,-19.302233,34.9144977
Mozambique,1982,31.695524,X,-19.302233,34.9144977
Mozambique,1987,42.330303,X,-19.302233,34.9144977
Mozambique,1990,34.103515,X,-19.302233,34.9144977
Mozambique,2012,24.91451,X,-19.302233,34.9144977
Mozambique,2017,25.043681,X,-19.302233,34.9144977
Myanmar,1967,37.7,X,17.1750495,95.9999652
Myanmar,1969,38.57,X,17.1750495,95.9999652
Namibia,1972,8.340957,X,-23.2335499,17.3231107
Namibia,1977,8.278665,X,-23.2335499,17.3231107
Namibia,1982,8.46914,X,-23.2335499,17.3231107
Namibia,1987,9.14982,X,-23.2335499,17.3231107
Namibia,1992,7.093191,X,-23.2335499,17.3231107
Namibia,1997,8.618726,X,-23.2335499,17.3231107
Namibia,2002,10.264449,X,-23.2335499,17.3231107
Namibia,2007,8.546891,X,-23.2335499,17.3231107
Namibia,2011,8.231879,X,-23.2335499,17.3231107
Nauru,1972,7.312728,X,-0.5252306,166.9324426
Nauru,1977,7.296948,X,-0.5252306,166.9324426
Nauru,1982,6.816373,X,-0.5252306,166.9324426
Nauru,1987,6.517387,X,-0.5252306,166.9324426
Nauru,1992,6.792816,X,-0.5252306,166.9324426
Nauru,1997,6.688041,X,-0.5252306,166.9324426
Nauru,2002,8.396609,X,-0.5252306,166.9324426
Nauru,2007,9.268646,X,-0.5252306,166.9324426
Nauru,2012,2.229299,X,-0.5252306,166.9324426
Nauru,2017,2.378466,X,-0.5252306,166.9324426
Nepal,1967,67.19,X,28.1083929,84.0917139
Nepal,1972,67.519998,X,28.1083929,84.0917139
Nepal,1977,57.695997,X,28.1083929,84.0917139
Nepal,1982,54.860945,X,28.1083929,84.0917139
Nepal,1987,46.015833,X,28.1083929,84.0917139
Nepal,1992,41.827958,X,28.1083929,84.0917139
Nepal,1997,37.216172,X,28.1083929,84.0917139
Nepal,2002,36.150295,X,28.1083929,84.0917139
Nepal,2007,31.164411,X,28.1083929,84.0917139
Nepal,2012,33.148088,X,28.1083929,84.0917139
Nepal,2016,29.1492,X,28.1083929,84.0917139
Netherlands,1972,4.747134,X,52.24764975,5.541246849406163
Netherlands,1977,3.623395,X,52.24764975,5.541246849406163
Netherlands,1982,3.974337,X,52.24764975,5.541246849406163
Netherlands,1987,3.876693,X,52.24764975,5.541246849406163
Netherlands,1992,3.638321,X,52.24764975,5.541246849406163
Netherlands,1997,2.967923,X,52.24764975,5.541246849406163
Netherlands,2002,2.077675,X,52.24764975,5.541246849406163
Netherlands,2007,1.81711,X,52.24764975,5.541246849406163
Netherlands,2012,1.659504,X,52.24764975,5.541246849406163
Netherlands,2017,1.855595,X,52.24764975,5.541246849406163
New Zealand,1972,12.834158,X,-41.5000831,172.8344077
New Zealand,1977,9.440225,X,-41.5000831,172.8344077
New Zealand,1982,7.123198,X,-41.5000831,172.8344077
New Zealand,1987,6.101248,X,-41.5000831,172.8344077
New Zealand,1992,6.718257,X,-41.5000831,172.8344077
New Zealand,1997,6.077432,X,-41.5000831,172.8344077
New Zealand,2002,5.852894,X,-41.5000831,172.8344077
New Zealand,2007,6.061676,X,-41.5000831,172.8344077
New Zealand,2012,5.517032,X,-41.5000831,172.8344077
New Zealand,2017,5.814862,X,-41.5000831,172.8344077
New Zealand,2018,5.290446,X,-41.5000831,172.8344077
Nicaragua,1992,17.491673,X,12.6090157,-85.2936911
Nicaragua,1997,20.04037,X,12.6090157,-85.2936911
Nicaragua,2002,16.498937,X,12.6090157,-85.2936911
Nicaragua,2007,16.461338,X,12.6090157,-85.2936911
Nicaragua,2012,17.611583,X,12.6090157,-85.2936911
Nicaragua,2016,14.915339,X,12.6090157,-85.2936911
Niger,1962,76.0,X,35.000074,104.999927
Niger,1967,70.71,X,35.000074,104.999927
Niger,1972,44.351135,X,35.000074,104.999927
Niger,1977,44.914257,X,35.000074,104.999927
Niger,1982,37.473884,X,35.000074,104.999927
Niger,1987,29.245056,X,35.000074,104.999927
Niger,1992,33.21069,X,35.000074,104.999927
Niger,1997,31.527745,X,35.000074,104.999927
Niger,2002,39.908114,X,35.000074,104.999927
Niger,2007,37.205379,X,35.000074,104.999927
Niger,2012,34.501054,X,35.000074,104.999927
Niger,2017,36.006794,X,35.000074,104.999927
Niger,2018,38.436545,X,35.000074,104.999927
Nigeria,1972,19.144908,X,9.6000359,7.9999721
Nigeria,1977,13.428912,X,9.6000359,7.9999721
Nigeria,1982,13.50269,X,9.6000359,7.9999721
Nigeria,1987,20.552106,X,9.6000359,7.9999721
Nigeria,1992,20.321159,X,9.6000359,7.9999721
Nigeria,1997,27.416651,X,9.6000359,7.9999721
Nigeria,2002,36.965083,X,9.6000359,7.9999721
Nigeria,2007,24.662577,X,9.6000359,7.9999721
Nigeria,2012,21.859959,X,9.6000359,7.9999721
Nigeria,2017,20.845226,X,9.6000359,7.9999721
Nigeria,2018,21.19955,X,9.6000359,7.9999721
North Macedonia,1992,13.38106,X,41.6171214,21.7168387
North Macedonia,1997,11.018167,X,41.6171214,21.7168387
North Macedonia,2002,10.170548,X,41.6171214,21.7168387
North Macedonia,2007,8.932407,X,41.6171214,21.7168387
North Macedonia,2012,9.104852,X,41.6171214,21.7168387
North Macedonia,2015,9.727006,X,41.6171214,21.7168387
Norway,1972,4.587188,X,60.5000209,9.0999715
Norway,1977,4.434579,X,60.5000209,9.0999715
Norway,1982,3.418784,X,60.5000209,9.0999715
Norway,1987,3.196535,X,60.5000209,9.0999715
Norway,1992,2.627744,X,60.5000209,9.0999715
Norway,1997,2.061787,X,60.5000209,9.0999715
Norway,2002,1.520731,X,60.5000209,9.0999715
Norway,2007,1.239866,X,60.5000209,9.0999715
Norway,2012,1.127949,X,60.5000209,9.0999715
Norway,2017,1.976463,X,60.5000209,9.0999715
Norway,2018,1.883224,X,60.5000209,9.0999715
Oman,1962,61.19,X,21.0000287,57.0036901
Oman,1967,36.86,X,21.0000287,57.0036901
Oman,1972,12.48276,X,21.0000287,57.0036901
Oman,1977,2.802722,X,21.0000287,57.0036901
Oman,1982,2.730631,X,21.0000287,57.0036901
Oman,1987,3.303447,X,21.0000287,57.0036901
Oman,1992,2.443879,X,21.0000287,57.0036901
Oman,1997,2.736846,X,21.0000287,57.0036901
Oman,2002,2.320375,X,21.0000287,57.0036901
Oman,2007,1.377368,X,21.0000287,57.0036901
Oman,2012,1.160197,X,21.0000287,57.0036901
Oman,2013,1.307696,X,21.0000287,57.0036901
Pakistan,1962,43.33,X,30.3308401,71.247499
Pakistan,1967,38.69,X,30.3308401,71.247499
Pakistan,1972,36.12916,X,30.3308401,71.247499
Pakistan,1977,32.339201,X,30.3308401,71.247499
Pakistan,1982,31.332987,X,30.3308401,71.247499
Pakistan,1987,26.032598,X,30.3308401,71.247499
Pakistan,1992,25.805825,X,30.3308401,71.247499
Pakistan,1997,26.967483,X,30.3308401,71.247499
Pakistan,2002,24.581758,X,30.3308401,71.247499
Pakistan,2007,21.800472,X,30.3308401,71.247499
Pakistan,2012,23.710249,X,30.3308401,71.247499
Pakistan,2016,23.215197,X,30.3308401,71.247499
Palau,1972,19.899592,X,5.3783537,132.9102573
Palau,1977,19.928567,X,5.3783537,132.9102573
Palau,1982,20.214416,X,5.3783537,132.9102573
Palau,1987,21.912544,X,5.3783537,132.9102573
Palau,1992,29.305689,X,5.3783537,132.9102573
Palau,1997,4.249199,X,5.3783537,132.9102573
Palau,2002,4.218212,X,5.3783537,132.9102573
Palau,2007,3.69174,X,5.3783537,132.9102573
Palau,2012,3.68212,X,5.3783537,132.9102573
Palau,2014,3.325834,X,5.3783537,132.9102573
Palestine,2007,8.925839,X,31.88693,34.79752
Palestine,2012,8.105894,X,31.88693,34.79752
Palestine,2016,7.603827,X,31.88693,34.79752
Palestine,2018,7.359645,X,31.88693,34.79752
Panama,1972,10.876522,X,8.559559,-81.1308434
Panama,1977,10.773625,X,8.559559,-81.1308434
Panama,1982,7.794848,X,8.559559,-81.1308434
Panama,1987,7.844446,X,8.559559,-81.1308434
Panama,1992,7.077099,X,8.559559,-81.1308434
Panama,1997,6.459133,X,8.559559,-81.1308434
Panama,2002,6.834693,X,8.559559,-81.1308434
Panama,2007,4.846704,X,8.559559,-81.1308434
Panama,2012,3.047575,X,8.559559,-81.1308434
Panama,2015,2.786085,X,8.559559,-81.1308434
Papua New Guinea,1962,48.66,X,-5.6816069,144.2489081
Papua New Guinea,1967,43.73,X,-5.6816069,144.2489081
Papua New Guinea,1969,43.75,X,-5.6816069,144.2489081
Paraguay,1972,18.92981,X,-23.3165935,-58.1693445
Paraguay,1977,18.736971,X,-23.3165935,-58.1693445
Paraguay,1982,14.207526,X,-23.3165935,-58.1693445
Paraguay,1987,15.021022,X,-23.3165935,-58.1693445
Paraguay,1992,13.455292,X,-23.3165935,-58.1693445
Paraguay,1997,11.682053,X,-23.3165935,-58.1693445
Paraguay,2002,8.85481,X,-23.3165935,-58.1693445
Paraguay,2007,12.342309,X,-23.3165935,-58.1693445
Paraguay,2012,10.093849,X,-23.3165935,-58.1693445
Paraguay,2017,10.28106,X,-23.3165935,-58.1693445
Peru,1962,19.95,X,-6.8699697,-75.0458515
Peru,1967,18.7,X,-6.8699697,-75.0458515
Peru,1969,18.02,X,-6.8699697,-75.0458515
Peru,1975,16.514356,X,-6.8699697,-75.0458515
Peru,1992,7.860041,X,-6.8699697,-75.0458515
Peru,1997,8.048159,X,-6.8699697,-75.0458515
Peru,2002,7.523963,X,-6.8699697,-75.0458515
Peru,2007,6.705808,X,-6.8699697,-75.0458515
Peru,2012,6.725234,X,-6.8699697,-75.0458515
Peru,2013,6.66831,X,-6.8699697,-75.0458515
Philippines,1962,26.86,X,12.7503486,122.7312101
Philippines,1967,27.37,X,12.7503486,122.7312101
Philippines,1972,25.64957,X,12.7503486,122.7312101
Philippines,1977,25.011971,X,12.7503486,122.7312101
Philippines,1982,20.334991,X,12.7503486,122.7312101
Philippines,1987,20.910825,X,12.7503486,122.7312101
Philippines,1992,19.004807,X,12.7503486,122.7312101
Philippines,1997,16.436785,X,12.7503486,122.7312101
Philippines,2002,13.145587,X,12.7503486,122.7312101
Philippines,2007,12.496736,X,12.7503486,122.7312101
Philippines,2012,11.833706,X,12.7503486,122.7312101
Philippines,2017,9.663523,X,12.7503486,122.7312101
Philippines,2018,9.28435,X,12.7503486,122.7312101
Poland,1972,13.583775,X,52.215933,19.134422
Poland,1977,13.5805,X,52.215933,19.134422
Poland,1982,13.4458,X,52.215933,19.134422
Poland,1987,12.103532,X,52.215933,19.134422
Poland,1989,12.922894,X,52.215933,19.134422
Portugal,1972,22.864841,X,40.0332629,-7.8896263
Portugal,1977,19.058546,X,40.0332629,-7.8896263
Portugal,1982,14.082456,X,40.0332629,-7.8896263
Portugal,1987,12.190514,X,40.0332629,-7.8896263
Portugal,1992,5.712592,X,40.0332629,-7.8896263
Portugal,1997,3.831063,X,40.0332629,-7.8896263
Portugal,2002,2.722891,X,40.0332629,-7.8896263
Portugal,2007,1.998156,X,40.0332629,-7.8896263
Portugal,2012,1.924108,X,40.0332629,-7.8896263
Portugal,2017,2.095869,X,40.0332629,-7.8896263
Puerto Rico,1972,4.056418,X,-6.8699697,-75.0458515
Puerto Rico,1977,3.651307,X,-6.8699697,-75.0458515
Puerto Rico,1982,3.160632,X,-6.8699697,-75.0458515
Puerto Rico,1987,2.350519,X,-6.8699697,-75.0458515
Puerto Rico,1992,1.656215,X,-6.8699697,-75.0458515
Puerto Rico,1997,1.320614,X,-6.8699697,-75.0458515
Puerto Rico,2002,0.526224,X,-6.8699697,-75.0458515
Puerto Rico,2007,0.480541,X,-6.8699697,-75.0458515
Puerto Rico,2012,0.803822,X,-6.8699697,-75.0458515
Puerto Rico,2016,0.805661,X,-6.8699697,-75.0458515
Qatar,1972,0.720481,X,25.3336984,51.2295295
Qatar,1977,0.698143,X,25.3336984,51.2295295
Qatar,1982,0.685797,X,25.3336984,51.2295295
Qatar,1987,1.19546,X,25.3336984,51.2295295
Qatar,1992,0.966513,X,25.3336984,51.2295295
Qatar,1997,0.705184,X,25.3336984,51.2295295
Qatar,2002,0.256796,X,25.3336984,51.2295295
Qatar,2007,0.109943,X,25.3336984,51.2295295
Qatar,2012,0.094196,X,25.3336984,51.2295295
Qatar,2017,0.185731,X,25.3336984,51.2295295
Qatar,2018,0.175434,X,25.3336984,51.2295295
Republic of Korea,1967,32.37,X,36.638392,127.6961188
Republic of Korea,1969,29.95,X,36.638392,127.6961188
Republic of Korea,2002,3.206802,X,36.638392,127.6961188
Republic of Korea,2007,2.283409,X,36.638392,127.6961188
Republic of Korea,2012,2.186185,X,36.638392,127.6961188
Republic of Korea,2017,1.850756,X,36.638392,127.6961188
Republic of Moldova,1992,32.196273,X,47.2879608,28.5670941
Republic of Moldova,1997,24.06208,X,47.2879608,28.5670941
Republic of Moldova,2002,19.482089,X,47.2879608,28.5670941
Republic of Moldova,2007,9.251844,X,47.2879608,28.5670941
Republic of Moldova,2012,10.448173,X,47.2879608,28.5670941
Republic of Moldova,2017,11.472258,X,47.2879608,28.5670941
Romania,1972,17.413044,X,45.9852129,24.6859225
Romania,1977,13.217479,X,45.9852129,24.6859225
Romania,1982,16.857059,X,45.9852129,24.6859225
Romania,1987,12.486807,X,45.9852129,24.6859225
Romania,1992,17.376687,X,45.9852129,24.6859225
Romania,1997,17.381691,X,45.9852129,24.6859225
Romania,2002,11.315796,X,45.9852129,24.6859225
Romania,2007,5.501501,X,45.9852129,24.6859225
Romania,2012,4.674549,X,45.9852129,24.6859225
Romania,2017,4.313298,X,45.9852129,24.6859225
Russian Federation,1992,7.278604,X,54.7023545,-3.2765753
Russian Federation,1997,5.782762,X,54.7023545,-3.2765753
Russian Federation,2002,5.527715,X,54.7023545,-3.2765753
Russian Federation,2007,3.743194,X,54.7023545,-3.2765753
Russian Federation,2012,3.200117,X,54.7023545,-3.2765753
Russian Federation,2014,3.353885,X,54.7023545,-3.2765753
Rwanda,1967,65.85,X,-1.9646631,30.0644358
Rwanda,1972,60.473943,X,-1.9646631,30.0644358
Rwanda,1977,53.523382,X,-1.9646631,30.0644358
Rwanda,1982,45.293868,X,-1.9646631,30.0644358
Rwanda,1987,43.915107,X,-1.9646631,30.0644358
Rwanda,1992,34.241481,X,-1.9646631,30.0644358
Rwanda,1995,40.881264,X,-1.9646631,30.0644358
Saint Kitts and Nevis,1972,10.275402,X,17.250512,-62.6725973
Saint Kitts and Nevis,1977,10.462793,X,17.250512,-62.6725973
Saint Kitts and Nevis,1982,8.154654,X,17.250512,-62.6725973
Saint Kitts and Nevis,1987,5.91096,X,17.250512,-62.6725973
Saint Kitts and Nevis,1992,3.984582,X,17.250512,-62.6725973
Saint Kitts and Nevis,1997,3.050904,X,17.250512,-62.6725973
Saint Kitts and Nevis,2002,1.785577,X,17.250512,-62.6725973
Saint Kitts and Nevis,2007,1.155249,X,17.250512,-62.6725973
Saint Kitts and Nevis,2012,1.30673,X,17.250512,-62.6725973
Saint Kitts and Nevis,2017,1.109316,X,17.250512,-62.6725973
Saint Kitts and Nevis,2018,1.154176,X,17.250512,-62.6725973
Saint Vincent and the Grenadines,1972,12.751095,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1977,12.426564,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1982,11.507916,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1987,11.582783,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1992,13.536246,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,1997,6.927987,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2002,6.359933,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2007,5.381427,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2012,6.162719,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2017,6.933535,X,12.90447,-61.2765569
Saint Vincent and the Grenadines,2018,7.241693,X,12.90447,-61.2765569
Samoa,1972,24.735926,X,-13.7693895,-172.12005
Samoa,1977,24.736108,X,-13.7693895,-172.12005
Samoa,1982,24.737489,X,-13.7693895,-172.12005
Samoa,1987,24.690491,X,-13.7693895,-172.12005
Samoa,1992,24.448902,X,-13.7693895,-172.12005
Samoa,1997,25.077221,X,-13.7693895,-172.12005
Samoa,2002,15.933975,X,-13.7693895,-172.12005
Samoa,2007,10.891143,X,-13.7693895,-172.12005
Samoa,2012,9.163471,X,-13.7693895,-172.12005
Samoa,2016,10.052856,X,-13.7693895,-172.12005
San Marino,1972,0.08794,X,43.9458623,12.458306
San Marino,1977,0.087941,X,43.9458623,12.458306
San Marino,1982,0.087942,X,43.9458623,12.458306
San Marino,1987,0.087942,X,43.9458623,12.458306
San Marino,1992,0.087868,X,43.9458623,12.458306
San Marino,1997,0.087967,X,43.9458623,12.458306
San Marino,2002,0.078145,X,43.9458623,12.458306
San Marino,2007,0.056671,X,43.9458623,12.458306
San Marino,2012,0.054231,X,43.9458623,12.458306
San Marino,2017,0.020479,X,43.9458623,12.458306
Sao Tome and Principe,1972,27.608451,X,0.8875498,6.9648718
Sao Tome and Principe,1977,27.608422,X,0.8875498,6.9648718
Sao Tome and Principe,1982,27.608436,X,0.8875498,6.9648718
Sao Tome and Principe,1987,27.608431,X,0.8875498,6.9648718
Sao Tome and Principe,1992,26.446961,X,0.8875498,6.9648718
Sao Tome and Principe,1997,24.768707,X,0.8875498,6.9648718
Sao Tome and Principe,2002,22.096712,X,0.8875498,6.9648718
Sao Tome and Principe,2007,18.825955,X,0.8875498,6.9648718
Sao Tome and Principe,2012,11.502493,X,0.8875498,6.9648718
Sao Tome and Principe,2013,11.866267,X,0.8875498,6.9648718
Saudi Arabia,1972,2.816058,X,25.6242618,42.3528328
Saudi Arabia,1977,1.172372,X,25.6242618,42.3528328
Saudi Arabia,1982,1.593653,X,25.6242618,42.3528328
Saudi Arabia,1987,5.705899,X,25.6242618,42.3528328
Saudi Arabia,1992,5.606805,X,25.6242618,42.3528328
Saudi Arabia,1997,5.37381,X,25.6242618,42.3528328
Saudi Arabia,2002,5.077337,X,25.6242618,42.3528328
Saudi Arabia,2007,2.770159,X,25.6242618,42.3528328
Saudi Arabia,2012,2.079346,X,25.6242618,42.3528328
Saudi Arabia,2017,2.528473,X,25.6242618,42.3528328
Senegal,1972,20.861115,X,14.4750607,-14.4529612
Senegal,1977,23.201887,X,14.4750607,-14.4529612
Senegal,1982,18.654181,X,14.4750607,-14.4529612
Senegal,1987,18.614473,X,14.4750607,-14.4529612
Senegal,1992,16.24658,X,14.4750607,-14.4529612
Senegal,1997,17.521497,X,14.4750607,-14.4529612
Senegal,2002,13.524767,X,14.4750607,-14.4529612
Senegal,2007,11.800167,X,14.4750607,-14.4529612
Senegal,2012,13.610445,X,14.4750607,-14.4529612
Senegal,2016,14.41402,X,14.4750607,-14.4529612
Seychelles,1972,8.198271,X,-4.6574977,55.4540146
Seychelles,1977,8.248374,X,-4.6574977,55.4540146
Seychelles,1982,5.167132,X,-4.6574977,55.4540146
Seychelles,1987,4.761095,X,-4.6574977,55.4540146
Seychelles,1992,4.690411,X,-4.6574977,55.4540146
Seychelles,1997,4.733928,X,-4.6574977,55.4540146
Seychelles,2002,3.806858,X,-4.6574977,55.4540146
Seychelles,2007,2.746409,X,-4.6574977,55.4540146
Seychelles,2012,2.044813,X,-4.6574977,55.4540146
Seychelles,2014,2.369695,X,-4.6574977,55.4540146
Sierra Leone,1967,34.01,X,8.6400349,-11.8400269
Sierra Leone,1972,26.87045,X,8.6400349,-11.8400269
Sierra Leone,1977,35.292891,X,8.6400349,-11.8400269
Sierra Leone,1982,34.221935,X,8.6400349,-11.8400269
Sierra Leone,1987,38.086842,X,8.6400349,-11.8400269
Sierra Leone,1992,46.063989,X,8.6400349,-11.8400269
Sierra Leone,1997,47.679975,X,8.6400349,-11.8400269
Sierra Leone,2002,46.214246,X,8.6400349,-11.8400269
Sierra Leone,2007,52.176047,X,8.6400349,-11.8400269
Sierra Leone,2012,50.592117,X,8.6400349,-11.8400269
Sierra Leone,2016,57.74674,X,8.6400349,-11.8400269
Slovakia,1997,2.067549,X,48.7411522,19.4528646
Slovakia,2002,2.042899,X,48.7411522,19.4528646
Slovakia,2007,2.295998,X,48.7411522,19.4528646
Slovakia,2009,2.085133,X,48.7411522,19.4528646
Slovenia,1992,5.815188,X,46.14903455,14.626325753340629
Slovenia,1997,3.752893,X,46.14903455,14.626325753340629
Slovenia,2002,2.979204,X,46.14903455,14.626325753340629
Slovenia,2007,2.04807,X,46.14903455,14.626325753340629
Slovenia,2012,1.963506,X,46.14903455,14.626325753340629
Slovenia,2014,2.017097,X,46.14903455,14.626325753340629
Solomon Islands,1972,46.23457,X,-8.7053941,159.1070693851845
Solomon Islands,1977,46.195682,X,-8.7053941,159.1070693851845
Solomon Islands,1982,46.224904,X,-8.7053941,159.1070693851845
Solomon Islands,1987,38.18306,X,-8.7053941,159.1070693851845
Solomon Islands,1992,38.422225,X,-8.7053941,159.1070693851845
Solomon Islands,1997,39.523426,X,-8.7053941,159.1070693851845
Solomon Islands,2002,30.440413,X,-8.7053941,159.1070693851845
Solomon Islands,2007,31.353766,X,-8.7053941,159.1070693851845
Solomon Islands,2012,27.74945,X,-8.7053941,159.1070693851845
Somalia,1962,71.68,X,8.3676771,49.083416
Somalia,1967,66.29,X,8.3676771,49.083416
Somalia,1972,56.502901,X,8.3676771,49.083416
Somalia,1977,55.959302,X,8.3676771,49.083416
Somalia,1982,63.020851,X,8.3676771,49.083416
Somalia,1987,62.484671,X,8.3676771,49.083416
Somalia,1992,63.280495,X,8.3676771,49.083416
Somalia,1997,62.276597,X,8.3676771,49.083416
Somalia,2002,53.272023,X,8.3676771,49.083416
Somalia,2007,52.963377,X,8.3676771,49.083416
Somalia,2012,52.878938,X,8.3676771,49.083416
Somalia,2017,52.879819,X,8.3676771,49.083416
Somalia,2018,52.880264,X,8.3676771,49.083416
South Africa,1962,11.06,X,-28.8166236,24.991639
South Africa,1967,10.45,X,-28.8166236,24.991639
South Africa,1969,8.266,X,-28.8166236,24.991639
South Africa,2007,2.643374,X,-28.8166236,24.991639
South Africa,2012,2.16949,X,-28.8166236,24.991639
South Africa,2016,2.224066,X,-28.8166236,24.991639
South Sudan,2012,4.037862,X,7.8699431,29.6667897
South Sudan,2017,2.845713,X,7.8699431,29.6667897
Spain,1972,9.481603,X,39.3260685,-4.8379791
Spain,1977,7.956489,X,39.3260685,-4.8379791
Spain,1982,5.613884,X,39.3260685,-4.8379791
Spain,1987,5.125877,X,39.3260685,-4.8379791
Spain,1992,3.92638,X,39.3260685,-4.8379791
Spain,1997,4.30221,X,39.3260685,-4.8379791
Spain,2002,3.489017,X,39.3260685,-4.8379791
Spain,2007,2.507952,X,39.3260685,-4.8379791
Spain,2012,2.408304,X,39.3260685,-4.8379791
Spain,2016,2.82572,X,39.3260685,-4.8379791
Sri Lanka,1962,31.09,X,7.5554942,80.7137847
Sri Lanka,1967,30.08,X,7.5554942,80.7137847
Sri Lanka,1972,21.057426,X,7.5554942,80.7137847
Sri Lanka,1977,18.97845,X,7.5554942,80.7137847
Sri Lanka,1982,16.684652,X,7.5554942,80.7137847
Sri Lanka,1987,14.730473,X,7.5554942,80.7137847
Sri Lanka,1992,13.570484,X,7.5554942,80.7137847
Sri Lanka,1997,11.466303,X,7.5554942,80.7137847
Sri Lanka,2002,9.470334,X,7.5554942,80.7137847
Sri Lanka,2007,7.748509,X,7.5554942,80.7137847
Sri Lanka,2012,7.44933,X,7.5554942,80.7137847
Sri Lanka,2016,7.426799,X,7.5554942,80.7137847
Suriname,1962,10.17,X,4.1413025,-56.0771187
Suriname,1967,8.794,X,4.1413025,-56.0771187
Suriname,1972,6.646427,X,4.1413025,-56.0771187
Suriname,1977,7.180176,X,4.1413025,-56.0771187
Suriname,1982,7.883537,X,4.1413025,-56.0771187
Suriname,1987,10.419841,X,4.1413025,-56.0771187
Suriname,1992,24.190554,X,4.1413025,-56.0771187
Suriname,1997,25.374602,X,4.1413025,-56.0771187
Suriname,2002,14.53919,X,4.1413025,-56.0771187
Suriname,2007,10.152965,X,4.1413025,-56.0771187
Suriname,2012,8.388276,X,4.1413025,-56.0771187
Suriname,2015,9.053039,X,4.1413025,-56.0771187
Syrian Arab Republic,1972,24.994616,X,34.6401861,39.0494106
Syrian Arab Republic,1977,18.338529,X,34.6401861,39.0494106
Syrian Arab Republic,1982,20.140141,X,34.6401861,39.0494106
Syrian Arab Republic,1987,25.431439,X,34.6401861,39.0494106
Syrian Arab Republic,1992,31.712456,X,34.6401861,39.0494106
Syrian Arab Republic,1997,25.773872,X,34.6401861,39.0494106
Syrian Arab Republic,2002,24.863544,X,34.6401861,39.0494106
Syrian Arab Republic,2007,19.458809,X,34.6401861,39.0494106
Syrian Arab Republic,2012,20.988313,X,34.6401861,39.0494106
Syrian Arab Republic,2017,20.603001,X,34.6401861,39.0494106
Syrian Arab Republic,2018,20.603476,X,34.6401861,39.0494106
Tajikistan,1992,27.114489,X,38.6281733,70.8156541
Tajikistan,1997,29.770471,X,38.6281733,70.8156541
Tajikistan,2002,22.236378,X,38.6281733,70.8156541
Tajikistan,2007,19.433619,X,38.6281733,70.8156541
Tajikistan,2012,23.326817,X,38.6281733,70.8156541
Tajikistan,2016,20.376071,X,38.6281733,70.8156541
Thailand,1962,34.0,X,14.8971921,100.83273
Thailand,1967,29.24,X,14.8971921,100.83273
Thailand,1972,25.359251,X,14.8971921,100.83273
Thailand,1977,24.773932,X,14.8971921,100.83273
Thailand,1982,18.548449,X,14.8971921,100.83273
Thailand,1987,15.733438,X,14.8971921,100.83273
Thailand,1992,10.075777,X,14.8971921,100.83273
Thailand,1997,9.064902,X,14.8971921,100.83273
Thailand,2002,8.692178,X,14.8971921,100.83273
Thailand,2007,9.347683,X,14.8971921,100.83273
Thailand,2012,11.504106,X,14.8971921,100.83273
Thailand,2017,8.32367,X,14.8971921,100.83273
Thailand,2018,8.116788,X,14.8971921,100.83273
Timor-Leste,1992,21.15681,X,-8.5151979,125.8375756
Timor-Leste,1993,21.430854,X,-8.5151979,125.8375756
Togo,1962,53.4,X,8.7800265,1.0199765
Togo,1967,44.21,X,8.7800265,1.0199765
Togo,1972,27.625177,X,8.7800265,1.0199765
Togo,1977,22.256184,X,8.7800265,1.0199765
Togo,1982,20.768428,X,8.7800265,1.0199765
Togo,1987,26.032111,X,8.7800265,1.0199765
Togo,1992,25.038958,X,8.7800265,1.0199765
Togo,1997,30.544205,X,8.7800265,1.0199765
Togo,2002,29.051597,X,8.7800265,1.0199765
Togo,2007,29.282903,X,8.7800265,1.0199765
Togo,2010,30.713978,X,8.7800265,1.0199765
Tonga,1972,41.045525,X,-19.9160819,-175.202642
Tonga,1977,37.987012,X,-19.9160819,-175.202642
Tonga,1982,32.866044,X,-19.9160819,-175.202642
Tonga,1987,32.751185,X,-19.9160819,-175.202642
Tonga,1992,33.068036,X,-19.9160819,-175.202642
Tonga,1993,33.02787,X,-19.9160819,-175.202642
Trinidad and Tobago,1972,8.922923,X,10.8677845,-60.9821067
